31.14622576484204 63.28822844144809
67.46426457203975 41.08048413794133 74.01915137029215 45.24113531203791
413
24.24674631868094 77.68780407565797 26.421229588122884 77.64208552171631 false
26.221467121494488 77.6507481392435 28.261574969730944 77.51661625865994 false
28.062434779919297 77.534510822941 29.972371481153836 77.31663496808561 false
29.774373152045058 77.34438898592778 31.558244491512475 77.0474463122068 false
31.36200830171781 77.08567256008413 33.02382053508444 76.714358509621 false
32.83007278285367 76.76363029483211 34.37372302699023 76.32270096138394 false
34.183295758538726 76.3835221999276 35.61257371681086 75.87781517913058 false
35.42639647079766 75.95058671220661 36.745004275188755 75.38506256195913 false
36.56408570411615 75.47004649823343 37.77565820121836 74.84982027923964 false
37.60105672686757 74.94710721217133 38.70919313919342 74.27747914183011 false
38.54197629418514 74.38696124479912 39.5502966175608 73.67344828034254 false
39.391493393006094 73.79480591706631 40.303672247506896 73.04313020976171 false
40.15422197842634 73.17583373765237 40.974055301146414 72.39193057188596 false
40.834759470427514 72.53525858392665 41.56620432753432 71.72523532528021 false
41.43768918257098 71.87830998946919 42.08488692577637 71.0484147722987 false
41.967579703658565 71.21024714411588 42.534887105194336 70.36680955903985 false
42.429009502430155 70.53635029399551 42.92098068062845 69.68573927530916 false
42.82655857179897 69.86192805443869 43.24793688637612 69.01049514171032 false
43.164821423793576 69.19230262661102 43.52051549398887 68.34635142209903 false
43.44841284601446 68.53281181258122 43.74345599944632 67.69857183579737 false
43.68196135306546 67.88880497028447 43.92147911535526 67.0724068608044 false
43.870108011424456 67.26562942837379 44.05929637336141 66.47310900440144 false
44.01751380768125 66.66863789842628 44.161602755911595 65.90592370548917 false
44.12884915982903 66.10317367970019 44.23307707222323 65.37610750074364 false
44.20878593295557 65.57458411312543 44.27840005533216 64.88891457062573 false
44.26201250325123 65.0882053201816 44.30223929808463 64.44960525867712 false
44.293215780524534 64.64936999022501 44.30925711788271 64.06344671147582 false
44.307081476784205 64.26340768081589 44.3041204008413 63.735709207395885 false
44.308303382566514 63.93564202221389 44.291487954547755 63.47167063756844 false
44.301564179309 63.671396515195426 44.27602969568815 63.276605651694865 false
44.29154038622069 63.4759862106824 44.26242338863354 63.15579734933107 false
44.282746877815335 63.35474964758851 44.2555050715373 63.11450871295413 false
44.264240611206795 63.31383989001111 44.27033030114783 63.07337213352318 false
44.26678570299055 63.27333495207982 44.27000832648879 62.95521662374025 false
44.269757047413755 63.15520859207687 44.266782478133955 62.764700503838014 false
44.270230015686884 62.96466152765322 44.25793447650774 62.50703580642819 false
44.265374881695635 62.7068866378775 44.24064945390288 62.187439031791854 false
44.2523814674425 62.38708221742041 44.212096365408314 61.811128006434004 false
44.22843976715807 62.01044471402285 44.16944399388485 61.38331734741989 false
44.19074484599953 61.582163012367374 44.10985268035372 60.90922923487318 false
44.1364849321073 61.10742851400779 44.03049128830941 60.394085017502746 false
44.06285834117677 60.59142558948579 43.928520279147975 59.843114760486095 false
43.967056684141255 60.03933996393909 43.801103448114496 59.2615454889482 false
43.84627302078039 59.456346073222264 43.64540651252075 58.65461214638419 false
43.697701160699424 58.84761645383574 43.458592754396406 58.0275549465563 false
43.51852761548904 58.21831830377634 43.23783275378571 57.38562112718691 false
43.305937973896235 57.57361459087147 42.980299699033075 56.73406047071131 false
43.05710913123299 56.918659256486315 42.68317210100493 56.07813010057051 false
42.769205428996095 56.258603665816715 42.343644395295904 55.42309140183136 false
42.439384262578436 55.59859597356827 41.95891627814803 54.77420728459443 false
42.06477885695399 54.94378377235642 41.526209930765745 54.13674459196349 false
41.64250840688285 54.29932535688214 41.042763250023874 53.51595777950025 false
41.169667980347334 53.670384719816276 40.50584163048801 52.91709391934007 false
40.643340600243576 53.062150207064334 39.91271914089693 52.345377415840126 false
40.060583048547194 52.47983518034358 39.260692719996946 51.806005972089324 false
39.41845224229941 51.9286876865234 38.54706591329475 51.30414597693748 false
38.71400890103704 51.413993295135406 37.76913509288844 50.844924611115694 false
37.944326806275775 50.94106683159515 36.924183568897234 50.43343811401458 false
37.10651078072975 50.51524863543994 36.00946361024192 50.07476058181603 false
36.197696607290425 50.14189328690359 35.022196525665954 49.77394849909242 false
35.21506034666904 49.826347069521205 33.959563346093 49.536064961658326 false
34.15580738634414 49.57394512050983 32.81871577567945 49.366190953472405 false
33.01717169528191 49.39000325414497 31.59677862255052 49.269423410521846 false
31.796401796512423 49.279802002300855 30.290860455311055 49.25089286573861 false
30.49081748121018 49.25059726235726 28.986753028303486 49.28392696285229 false
29.186631419890123 49.27730658836598 27.76998663208723 49.339769610802186 false
27.969660919719253 49.32860617324994 26.637545381016043 49.41884345717749 false
26.836884125810485 49.402793333900334 25.586434050268714 49.51948532845464 false
25.785276494382526 49.49817437726467 24.61366010391826 49.64002306105382 false
24.811810046767828 49.61304526611717 23.716234440923934 49.77879146465544 false
23.913452918496404 49.745707347097685 22.891171846047428 49.93412333598733 false
23.087168616142925 49.89446038095853 22.135493418462293 50.10435137220833 false
22.329917029706944 50.057605247434594 21.446222188460684 50.28780883695119 false
21.638648878774166 50.233447330955066 20.820388671292108 50.48282448915441 false
21.01031021653097 50.420294312909604 20.255033104974896 50.68772310533948 false
20.441844479149637 50.61646131054692 19.74719497362848 50.90082034071234 false
19.930182148168225 50.82026976186743 19.293925030550017 51.12042890064025 false
19.472255591984794 51.03006106374276 18.892273827633147 51.34484321707574 false
19.064992722900868 51.24418912293022 18.539298058324565 51.57234015571614 false
18.705330681237275 51.46102634666253 18.23204518805166 51.801179767239915 false
18.390212653655126 51.678970988455625 17.967553264988528 52.02959794149878 false
18.11660211208954 51.89644090611818 17.74284342294826 52.25581096405171 false
17.88149409581633 52.11187598484833 17.554901857490258 52.478009722155235 false
17.681909441452024 52.32371731763722 17.400690652289697 52.6943872661859 false
17.51491871973845 52.530417247045456 17.277125527809467 52.90312539695073 false
17.377622690529098 52.7304022065141 17.18108864448779 53.10242845346331 false
17.267151958301756 52.92207702030407 17.10943063268209 53.290527440286894 false
17.180649135261348 53.10380916122598 17.058991800479156 53.46568734252204 false
17.115260981526827 53.27392369280799 17.026609993508238 53.626213869095245 false
17.068117990174233 53.43071089632321 17.009137638985017 53.770450882101045 false
17.036327030839416 53.57243439228073 17.003450787565352 53.896770589854526 false
17.016966695752302 53.69733928477484 17.00645376731103 54.00355866071604 false
17.007085350039 53.80365673537628 17.01508281884415 54.08921639102602 false
17.003718851394087 53.88962300836862 17.026285004761842 54.15214165986856 false
17.00389756518198 53.95346906771695 17.03701287999141 54.19073596118972 false
17.00496063383889 53.993371510153054 17.043910222388348 54.203456841625375 false
9.39690274330848 66.77533015691738 9.831780281264109 67.48310698972139 true
9.722020822521396 67.31602547329909 10.165781034942682 67.9489376429293 true
10.045473042046076 67.78931709090551 10.49837303856051 68.34908666414324 true
10.366708661136226 68.19874143291686 10.828893841274525 68.6867274325132 true
10.68524389953852 68.5478491322409 11.156614537385638 68.96502080291806 true
11.000685877344456 68.84016429656933 11.480715152304288 69.18715078453981 true
11.31274387791905 69.0791353484714 11.80027337962175 69.35638044259584 true
11.62121109684937 69.26807376617496 12.114283000707243 69.47610978664497 true
11.925903280402336 69.41008949823662 12.421715583341431 69.54993867046079 true
12.226557224737077 69.50809167158745 12.721621308321474 69.58166608398585 true
12.522730088951013 69.56484904373063 13.013229993506238 69.57523475750368 true
12.813755429673016 69.58313546494587 13.295995396314437 69.53458232852122 true
13.09877896827713 69.56583453004714 13.569558772328314 69.46353331909818 true
13.376848772262221 69.51602165694348 13.833659199550945 69.36572211365565 true
13.64700674961523 69.43695203814767 14.088041746951673 69.24460500746754 true
13.908349578116127 69.33202244462586 14.33239671370681 69.10349503189788 true
14.160048901757973 69.20470013216308 14.566339769870888 68.9456347334918 true
14.401350590039593 69.05849246891817 14.78941202290137 68.7742282318771 true
14.631557689724133 68.89690537911628 15.001097571537045 68.59247771970236 true
14.850015347121822 68.72343204266517 15.20083841496962 68.40360150484643 true
15.056096991248092 68.54155178216936 15.388047932594302 68.21083175249146 true
15.249193278908614 68.35472034563719 15.562122781653006 68.01742083150282 true
15.428705086035748 68.16637539459666 15.722449063169657 67.82664088268265 true
15.594038336416906 67.97994088476476 15.868407998858784 67.64177943810061 true
15.744602815174515 67.79882842108107 15.999376949099895 67.46613469514732 true
15.879807322072006 67.62643658493491 16.114734091085847 67.30301787476361 true
15.999061746271632 67.46615788933768 16.213856681156326 67.15574626626824 true
16.101773003776835 67.32137516859001 16.296124948809826 67.02764852314726 true
16.187349375256147 67.19547073708257 16.360917590334097 66.92205213334017 true
16.255192079716362 67.09181416627524 16.407620363678635 66.84229732771726 true
16.304697419251966 67.01377451236615 16.435624280796542 66.79172653786706 true
16.33517977133712 66.96466920886105 16.444401941169946 66.77373044715749 true
16.325634542744048 66.93280413611228 16.47006872973998 66.78177159226574 true
16.333219075343518 66.92760915904377 16.486778367144787 66.76083188083098 true
16.352886674290875 66.90938657220016 16.51437905867446 66.72633338832577 true
16.38372153566351 66.87773956914585 16.55220194204945 66.67813357510545 true
16.42492423598188 66.83239110821711 16.59946194309278 66.61597182220993 true
16.47569845139318 66.77306226557909 16.65537122509204 66.53958433648077 true
16.535249176269442 66.69947595185236 16.719140296018676 66.4487071757606 true
16.60278259600624 66.61135820074516 16.789978472820604 66.3430749602609 true
16.677505066923082 66.50843531362398 16.86709507006745 66.2224220425349 true
16.75862306791673 66.390433911814 16.949698437023333 66.0864824551771 true
16.845340397430153 66.25707972796714 17.03700230013657 65.93498943399878 true
16.936867504370458 66.10809898571381 17.12821070156964 65.76767572383274 true
17.032402623442692 65.94321660198919 17.222540571869676 65.5842770616635 true
17.13115651150477 65.76216082442845 17.3191968250679 65.38452585377561 true
17.23232798955183 65.56465748242692 17.4173963110583 65.16815523923694 true
17.335125779927996 65.35043273301022 17.516347663842403 64.93489971494157 true
17.438752667454434 65.11921596691005 17.615260398575163 64.68448885862102 true
17.542408169222682 64.87073059840645 17.71335235451068 64.41665822445843 true
17.645301505734423 64.60470738512531 17.8098299820364 64.13113770874762 true
17.746630042235193 64.32087219367439 17.90391158679593 63.827662098800545 true
17.84560244163649 64.01895626499139 17.994804176766902 63.5059608075992 true
17.941416180012272 63.69868644623173 18.081725946764493 63.165765956451395 true
18.0332794322475 63.35979282921274 18.163884392792877 62.80680642200297 true
18.120390230336415 63.002003287224696 18.240495468290444 62.42881329942688 true
18.201953575917454 62.62504826238153 18.31077152796439 62.03151848598538 true
18.277173063838987 62.2286602446604 18.373922962398982 61.61465014562104 true
18.345249366366435 61.812568472767914 18.429164770217934 61.17793632263393 true
18.405387513423822 61.37650269318651 18.475710963299356 60.721106239004826 true
18.456794196700983 60.92019477171735 18.512767149929545 60.243890368308776 true
18.498666134840803 60.44337820212608 18.539552282354748 59.746015870699836 true
18.530214212503022 59.94578369060585 18.555272832260865 59.22720932299154 true
18.550638429455088 59.427141969051206 18.559142785313078 58.68720064720909 true
43.85600138389462 39.71332778267562 43.64381216247996 39.71332778267562 false
43.84381216247996 39.71332778267562 43.60736416564754 39.71332778267562 false
43.80736416564754 39.71332778267562 43.54684110815596 39.71332778267562 false
43.74684110815596 39.71332778267562 43.462428390220325 39.71332778267562 false
43.66242839022033 39.71332778267562 43.35430804114273 39.71332778267562 false
43.55430804114273 39.71332778267562 43.22266377568178 39.71332778267562 false
43.422663775681784 39.71332778267562 43.06767930859608 39.71332778267562 false
43.26767930859608 39.71332778267562 42.889538354644216 39.71332778267562 false
43.08953835464422 39.71332778267562 42.688422943128295 39.71332778267562 false
42.8884229431283 39.71332778267562 42.46451678880692 39.71332778267562 false
42.66451678880692 39.71332778267562 42.21800529189519 39.71332778267562 false
42.41800529189519 39.71332778267562 41.949068796238706 39.71332778267562 false
42.14906879623871 39.71332778267562 41.65789438750907 39.71332778267562 false
41.85789438750907 39.71332778267562 41.34466240955187 39.71332778267562 false
41.544662409551876 39.71332778267562 41.009556577125714 39.71332778267562 false
41.20955657712572 39.71332778267562 40.652762290445715 39.71332778267562 false
40.85276229044572 39.71332778267562 40.27446157881396 39.71332778267562 false
40.474461578813965 39.71332778267562 39.874839842445546 39.71332778267562 false
40.07483984244555 39.71332778267562 39.45407742518608 39.71332778267562 false
39.65407742518608 39.71332778267562 39.012358041794165 39.71332778267562 false
39.21235804179417 39.71332778267562 38.54986877794139 39.71332778267562 false
38.749868777941394 39.71332778267562 38.06678829201687 39.71332778267562 false
38.26678829201687 39.71332778267562 37.56330366969219 39.71332778267562 false
37.76330366969219 39.71332778267562 37.03959694026946 39.71332778267562 false
37.239596940269465 39.71332778267562 36.495851818507276 39.71332778267562 false
36.69585181850728 39.71332778267562 35.932252019164245 39.71332778267562 false
36.13225201916425 39.71332778267562 35.34897957154246 39.71332778267562 false
35.54897957154246 39.71332778267562 34.74621987585702 39.71332778267562 false
34.946219875857025 39.71332778267562 34.124154961410035 39.71332778267562 false
34.32415496141004 39.71332778267562 33.4829668575036 39.71332778267562 false
33.6829668575036 39.71332778267562 32.82284264980931 39.71332778267562 false
33.02284264980931 39.71332778267562 32.14396436762927 39.71332778267562 false
32.3439504821089 39.71166137598262 31.45528892867775 39.72647214813989 false
31.65515726381727 39.719953731961226 30.76666978889557 39.76311406247585 false
30.966245159412033 39.750434162362765 30.079538125905735 39.820058260777095 false
30.278667102849205 39.80162300046891 29.39531470908631 39.89585508636335 false
29.59387509079491 39.8720445855748 28.71541955964874 39.989052561997376 false
28.91331547292535 39.96022193238652 28.041276660337896 40.0981949786615 false
28.238434135220448 40.06467412570376 27.374313828507923 40.221830557244424 false
27.570677005574545 40.18392481789053 26.71595715414204 40.35850632198353 false
26.911485167867436 40.31649821952493 26.06763588578153 40.50676873890212 false
26.262300175068187 40.460919302697334 25.430780488334907 40.665163512511214 false
25.62456266902886 40.61571419770323 24.80682402328416 40.83223181820374 false
24.999713884824775 40.779405433584486 24.197195587975045 41.0065201180827 false
24.389189427827016 40.950521874920106 23.60332990945755 41.186571909627006 false
23.794429541467014 41.127591884544195 23.026660447634313 41.37092613569096 false
23.21687189645034 41.30913975965615 22.468621549677337 41.558127490220045 false
22.657954061735605 41.49369642733446 21.930647664505575 41.74671740819367 false
22.11911329896899 41.67979168368374 21.41417354835041 41.935235084652135 false
21.601786560061935 41.86595398899396 20.920632581721478 42.12221936499386 false
21.107408620646655 42.050711550219944 20.451463692320637 42.30621103340891 false
20.637419386451302 42.232595383674514 20.0080989922973 42.48575143564237 false
20.193252114643467 42.41013913272543 19.591973871448445 42.65937591947138 false
19.77634274142707 42.58187030922523 19.204526096904228 42.8256242787318 false
19.388128965850836 42.746320586135944 18.84719167294999 42.983037202519505 false
19.03004738560283 42.902025106189534 18.521404334318728 43.13014853924742 false
18.703531960916088 43.04751216000878 18.22860045319848 43.265497303981164 false
18.410018538814157 43.1813142528044 17.97021788589978 43.387621668111414 false
18.150944798878328 43.30196450838258 17.747692656175392 43.495059184433394 false
17.927746960397457 43.40799675146004 17.562457191701036 43.58634670483178 false
17.74185786938358 43.497944973508694 17.415950664342244 43.660017543523054 false
17.594717361101505 43.57034043348596 17.309606942168276 43.71460774723819 false
17.48776057105168 43.623718553599446 17.244862907556257 43.74865425582749 false
17.422449835027543 43.65666213790753 17.22312655713382 43.76064494183396 false
17.396660999118787 43.6615111248669 17.195322932682785 43.78695667466362 false
17.36443138178791 43.680181680285564 17.10387880834557 43.84688401225242 false
17.271599871448778 43.737944772884724 16.956086121330692 43.94597455799848 false
17.12224563106756 43.83466920354318 16.755929943846287 44.0839499450933 false
16.920398969986287 43.97016258943411 16.507444538815932 44.26059636134697 false
16.670091418933584 44.14422043862252 16.21466581305266 44.47570704730826 false
16.375349142309908 44.356635889527986 15.881632511512931 44.729079298627866 false
16.04019840446998 44.60720392635701 15.512384121927179 45.02051025062607 false
15.668664853194564 44.89571955260519 15.110960748599787 45.34979701933404 false
15.264773325325333 45.22197812822977 14.68140296968295 45.716734678864825 false
14.832547464976066 45.5857733865508 14.227752893148045 46.12111824451214 false
14.376010309059458 45.98689925207227 13.754053065621887 46.56274759675527 false
13.89918435593447 46.42515643489451 13.264346572285023 47.04141245956417 false
13.406090829192141 46.900336845692124 12.762678110177218 47.55690967087801 false
12.900750446406846 47.41224088570855 12.253092376717959 48.10903263443662 false
12.38718294841708 47.96066848167635 11.73963521460826 48.69757185757772 false
11.869407591115252 48.54541926567018 11.226353120040867 49.322318142296936 false
11.351443113486635 49.16629651880565 10.71729293757002 49.98306032700543 false
10.837308241087912 49.82310582581609 10.216501693724192 50.67958157558364 false
10.331021518774886 50.51565150624797 9.728026427187086 51.41166968801189 false
9.83660253383728 51.243747938803416 9.255912965662839 52.17910240511482 false
9.358071770543525 52.00720542427373 8.804206745513827 52.9816581747149 false
8.899452304587653 52.80584100578083 8.376950274585527 53.819113758673495 false
8.46476973974269 53.639476781644305 7.9781835326444215 54.69123580728479 false
8.058053760159583 54.50793091342147 7.611942587624726 55.59779659306176 false
7.6833390505575485 55.4110328856302 7.282258169801074 56.53856043646979 false
7.344666217398864 56.34860892206469 6.99315542479635 57.51329154778496 false
7.046083067787641 57.32048783824239 6.748652297591602 58.5217515455601 false
6.791644644371261 58.32649621216761 6.552759160533306 59.56370428586118 false
6.585413516839752 59.36646016423624 6.409479196016591 60.63891408236259 false
6.43146013271342 60.44020022113002 6.322807708606311 61.74715084245286 false
6.3338607929737565 61.54753295002051 6.296733980860482 62.888191803943705 false
52.95591244254716 44.045376296647504 53.23823795481521 44.067613066588216 true
53.03940572131857 44.04668185242458 53.33515425444591 44.08569868785424 true
53.13769454417485 44.05435946734159 53.44614687985252 44.1116459301306 true
53.25059311357631 44.0700332598984 53.57105442453553 44.14699764768268 true
53.37791268018753 44.095327066152265 53.70972180470418 44.19329866267495 true
53.519459340340774 44.131859907979155 53.86199909090002 44.25209861145316 true
53.67503544035697 44.181244770087716 54.02773841821944 44.3249531675304 true
53.84443844030696 44.24509007899906 54.2067984934654 44.4134208771508 true
54.027469710012724 44.324992437939535 54.39903242823323 44.51907379530974 true
54.2239236718934 44.42255013827702 54.604298596064616 44.64348228886107 true
54.433600794459274 44.53934941246315 54.82245269532308 44.78822878357489 true
54.65630180805984 44.67697778629003 55.053351847989425 44.95489272642432 true
54.89183441895514 44.837009473609164 55.29684282922092 45.14506856177958 true
55.140000896402945 45.02102685098232 55.55277616572063 45.360342571300656 true
55.400612277472355 45.23059976800198 55.820996987293256 45.60231356361679 true
55.67348070545715 45.46730535108839 56.10134763206232 45.87257307052946 true
55.9584202003287 45.73271187751496 56.39367024693027 46.172718102074 true
56.25525116108266 46.028390020491074 56.69780059977526 46.50434832871923 true
56.56379185858985 46.35591301576328 57.01357321568729 46.86905917294036 true
56.883862871705226 46.71685053290441 57.3408236826852 47.26844962338629 true
57.21528976887513 47.11277606748574 57.679382599196465 47.70411315725096 true
57.55789666615985 47.54525824348902 58.029080330578125 48.177649808774355 true
57.91150971830169 48.01587374710461 58.38974520350517 48.69065154998786 true
58.27595496109364 48.52619278640508 58.76120566360193 49.24471514558412 true
58.65106041167035 49.07779171612569 59.14328986060756 49.841432899049614 true
59.03665526003925 49.672243896255864 59.53582477138844 50.48240179407315 true
59.43256848378086 50.311128916267755 59.93863589978137 51.16920921394781 true
59.83617297461399 50.99745258582585 60.354399232306065 51.85630842692586 true
60.247724419700575 51.687178869692126 60.782741099845516 52.49934001659799 true
