0 0
1000 1000 1000 1000
630
20.0 -0.0 19.999000008333304 -0.1999966666833333 true
19.999000008333304 -0.1999966666833333 19.996000133331556 -0.3999733338666616 true
19.996000133331556 -0.3999733338666616 19.99100067497975 -0.5999100040499132 true
19.99100067497975 -0.5999100040499132 19.98400213321956 -0.7997866837326832 true
19.98400213321956 -0.7997866837326832 19.975005207899326 -0.9995833854135666 true
19.975005207899326 -0.9995833854135666 19.964010798704084 -1.199280129588892 true
19.964010798704084 -1.199280129588892 19.95102000506559 -1.3988569467506553 true
19.95102000506559 -1.3988569467506553 19.936034126052387 -1.598293879383454 true
19.936034126052387 -1.598293879383454 19.919054660239887 -1.7975709839602207 true
19.919054660239887 -1.7975709839602207 19.900083305560518 -1.9966683329365629 true
19.900083305560518 -1.9966683329365629 19.879121959133936 -2.195566016743496 true
19.879121959133936 -2.195566016743496 19.856172717077325 -2.394244145778387 true
19.856172717077325 -2.394244145778387 19.831237874295763 -2.5926828523938967 true
19.831237874295763 -2.5926828523938967 19.804319924252745 -2.7908622928847295 true
19.804319924252745 -2.7908622928847295 19.775421558720844 -2.988762649471984 true
19.775421558720844 -2.988762649471984 19.74454566751254 -3.1863641322849197 true
19.74454566751254 -3.1863641322849197 19.711695338191216 -3.3836469813399206 true
19.711695338191216 -3.3836469813399206 19.67687385576243 -3.5805914685164844 true
19.67687385576243 -3.5805914685164844 19.640084702345405 -3.7771778995300123 true
19.640084702345405 -3.7771778995300123 19.60133155682483 -3.9733866159012248 true
19.60133155682483 -3.9733866159012248 19.560618294482964 -4.1691979969219926 true
19.560618294482964 -4.1691979969219926 19.51794898661211 -4.364592461617388 true
19.51794898661211 -4.364592461617388 19.473327900107495 -4.559550470703769 true
19.473327900107495 -4.559550470703769 19.426759497040592 -4.754052528542693 true
19.426759497040592 -4.754052528542693 19.378248434212896 -4.94807918509046 true
19.378248434212896 -4.94807918509046 19.327799562690263 -5.141611037843104 true
19.327799562690263 -5.141611037843104 19.27541792731781 -5.334628733776624 true
19.27541792731781 -5.334628733776624 19.22110876621542 -5.527112971282277 true
19.22110876621542 -5.527112971282277 19.164877510253945 -5.719044502096713 true
19.164877510253945 -5.719044502096713 19.10672978251212 -5.910404133226793 true
19.10672978251212 -5.910404133226793 19.046671397714267 -6.101172728868872 true
19.046671397714267 -6.101172728868872 18.984708361648817 -6.2913312123223575 true
18.984708361648817 -6.2913312123223575 18.920846870567736 -6.48086056789737 true
18.920846870567736 -6.48086056789737 18.855093310566925 -6.66974184281629 true
18.855093310566925 -6.66974184281629 18.787454256947576 -6.857956149109031 true
18.787454256947576 -6.857956149109031 18.717936473558694 -7.045484665501802 true
18.717936473558694 -7.045484665501802 18.646546912120687 -7.232308639299243 true
18.646546912120687 -7.232308639299243 18.573292711530204 -7.418409388259657 true
18.573292711530204 -7.418409388259657 18.49818119714626 -7.603768302463232 true
18.49818119714626 -7.603768302463232 18.4212198800577 -7.788366846173014 true
18.4212198800577 -7.788366846173014 18.3424164563321 -7.972186559688462 true
18.3424164563321 -7.972186559688462 18.261778806246163 -8.155209061191407 true
18.261778806246163 -8.155209061191407 18.1793149934977 -8.33741604858422 true
18.1793149934977 -8.33741604858422 18.095033264399266 -8.518789301319995 true
18.095033264399266 -8.518789301319995 18.008942047053537 -8.699310682224608 true
18.008942047053537 -8.699310682224608 17.921049950510504 -8.8789621393104 true
17.921049950510504 -8.8789621393104 17.831365763906575 -9.057725707581369 true
17.831365763906575 -9.057725707581369 17.73989845558568 -9.235583510829663 true
17.73989845558568 -9.235583510829663 17.646657172202428 -9.412517763423164 true
17.646657172202428 -9.412517763423164 17.55165123780745 -9.588510772084064 true
17.55165123780745 -9.588510772084064 17.454890152915024 -9.763544937658153 true
17.454890152915024 -9.763544937658153 17.356383593552994 -9.937602756874739 true
17.356383593552994 -9.937602756874739 17.256141410295218 -10.110666824096944 true
17.256141410295218 -10.110666824096944 17.15417362727648 -10.282719833062266 true
17.15417362727648 -10.282719833062266 17.05049044119011 -10.45374457861319 true
17.05049044119011 -10.45374457861319 16.94510222026832 -10.623723958417672 true
16.94510222026832 -10.623723958417672 16.83801950324537 -10.79264097467939 true
16.83801950324537 -10.79264097467939 16.729252998303735 -10.960478735837476 true
16.729252998303735 -10.960478735837476 16.618813582003266 -11.12722045825568 true
16.618813582003266 -11.12722045825568 16.506712298193563 -11.292849467900712 true
16.506712298193563 -11.292849467900712 16.392960356909587 -11.457349202009631 true
16.392960356909587 -11.457349202009631 16.277569133250676 -11.620703210746106 true
16.277569133250676 -11.620703210746106 16.160550166243034 -11.782895158845397 true
16.160550166243034 -11.782895158845397 16.04191515768585 -11.943908827247846 true
16.04191515768585 -11.943908827247846 15.921675970981113 -12.103728114720798 true
15.921675970981113 -12.103728114720798 15.799844629947298 -12.262337039468683 true
15.799844629947298 -12.262337039468683 15.67643331761698 -12.4197197407312 true
15.67643331761698 -12.4197197407312 15.551454375018555 -12.575860480369377 true
15.551454375018555 -12.575860480369377 15.424920299942126 -12.730743644439364 true
15.424920299942126 -12.730743644439364 15.296843745689763 -12.884353744753827 true
15.296843745689763 -12.884353744753827 15.167237519810158 -13.03667542043074 true
15.167237519810158 -13.03667542043074 15.036114582817895 -13.187693439429468 true
15.036114582817895 -13.187693439429468 14.903488046897401 -13.337392700073964 true
14.903488046897401 -13.337392700073964 14.769371174591752 -13.485758232562908 true
14.769371174591752 -13.485758232562908 14.633777377476411 -13.63277520046669 true
14.633777377476411 -13.63277520046669 14.496720214818097 -13.778428902211033 true
14.496720214818097 -13.778428902211033 14.358213392218861 -13.92270477254714 true
14.358213392218861 -13.92270477254714 14.218270760245542 -14.06558838400821 true
14.218270760245542 -14.06558838400821 14.076906313044715 -14.207065448352163 true
14.076906313044715 -14.207065448352163 13.9341341869433 -14.347121817990462 true
13.9341341869433 -14.347121817990462 13.789968659034933 -14.485743487402857 true
13.789968659034933 -14.485743487402857 13.644424145752263 -14.622916594537925 true
13.644424145752263 -14.622916594537925 13.497515201425333 -14.758627422199261 true
13.497515201425333 -14.758627422199261 13.349256516826156 -14.892862399417194 true
13.349256516826156 -14.892862399417194 13.199662917699635 -15.025608102805862 true
13.199662917699635 -15.025608102805862 13.04874936328103 -15.156851257905545 true
13.04874936328103 -15.156851257905545 12.896530944800016 -15.286578740510109 true
12.896530944800016 -15.286578740510109 12.743022883971594 -15.414777577979393 true
12.743022883971594 -15.414777577979393 12.588240531473929 -15.541434950536484 true
12.588240531473929 -15.541434950536484 12.43219936541328 -15.666538192549675 true
12.43219936541328 -15.666538192549675 12.274914989776223 -15.790074793799016 true
12.274914989776223 -15.790074793799016 12.116403132869246 -15.912032400727327 true
12.116403132869246 -15.912032400727327 11.956679645745956 -16.03239881767555 true
11.956679645745956 -16.03239881767555 11.795760500621954 -16.151162008102293 true
11.795760500621954 -16.151162008102293 11.63366178927766 -16.26831009578748 true
11.63366178927766 -16.26831009578748 11.470399721449123 -16.383831366019972 true
11.470399721449123 -16.383831366019972 11.305990623207077 -16.49771426676901 true
11.305990623207077 -16.49771426676901 11.140450935324335 -16.609947409839418 true
11.140450935324335 -16.609947409839418 10.973797211631739 -16.720519572010417 true
10.973797211631739 -16.720519572010417 10.806046117362785 -16.829419696157938 true
10.806046117362785 -16.829419696157938 10.637214427487098 -16.936636892360312 true
10.637214427487098 -16.936636892360312 10.46731902503298 -17.042160438987267 true
10.46731902503298 -17.042160438987267 10.296376899399096 -17.145979783772074 true
10.296376899399096 -17.145979783772074 10.124405144655555 -17.248084544866774 true
10.124405144655555 -17.248084544866774 9.951420957834527 -17.348464511880344 true
9.951420957834527 -17.348464511880344 9.777441637210538 -17.447109646899733 true
9.777441637210538 -17.447109646899733 9.60248458057067 -17.54401008549364 true
9.60248458057067 -17.54401008549364 9.426567283474787 -17.639156137698958 true
9.426567283474787 -17.639156137698958 9.249707337506004 -17.73253828898975 true
9.249707337506004 -17.73253828898975 9.071922428511535 -17.824147201228712 true
9.071922428511535 -17.824147201228712 8.893230334834124 -17.91397371360096 true
8.893230334834124 -17.91397371360096 8.71364892553423 -18.002008843530106 true
8.71364892553423 -18.002008843530106 8.533196158603133 -18.088243787576527 true
8.533196158603133 -18.088243787576527 8.351890079167148 -18.172669922317674 true
8.351890079167148 -18.172669922317674 8.169748817683132 -18.25527880521043 true
8.169748817683132 -18.25527880521043 7.986790588125449 -18.336062175435345 true
7.986790588125449 -18.336062175435345 7.803033686164589 -18.41501195472272 true
7.803033686164589 -18.41501195472272 7.61849648733762 -18.49212024816041 true
7.61849648733762 -18.49212024816041 7.433197445210643 -18.56737934498334 true
7.433197445210643 -18.56737934498334 7.2471550895334556 -18.64078171934453 true
7.2471550895334556 -18.64078171934453 7.060388024386591 -18.712320031067723 true
7.060388024386591 -18.712320031067723 6.872914926320925 -18.781987126381356 true
6.872914926320925 -18.781987126381356 6.684754542490036 -18.849776038633955 true
6.684754542490036 -18.849776038633955 6.4959256887755075 -18.915679988990785 true
6.4959256887755075 -18.915679988990785 6.306447247905357 -18.97969238711173 true
6.306447247905357 -18.97969238711173 6.116338167565769 -19.041806831810323 true
6.116338167565769 -19.041806831810323 5.925617458506357 -19.10201711169385 true
5.925617458506357 -19.10201711169385 5.734304192639092 -19.160317205784505 true
5.734304192639092 -19.160317205784505 5.542417501131135 -19.21670128412146 true
5.542417501131135 -19.21670128412146 5.34997657249173 -19.271163708343863 true
5.34997657249173 -19.271163708343863 5.157000650653375 -19.323699032254687 true
5.157000650653375 -19.323699032254687 4.9635090330474405 -19.374302002365308 true
4.9635090330474405 -19.374302002365308 4.769521068674446 -19.422967558420897 true
4.769521068674446 -19.422967558420897 4.57505615616917 -19.46969083390639 true
4.57505615616917 -19.46969083390639 4.380133741860813 -19.514467156533186 true
4.380133741860813 -19.514467156533186 4.184773317828368 -19.557292048706326 true
4.184773317828368 -19.557292048706326 3.9889944199514398 -19.598161227972287 true
3.9889944199514398 -19.598161227972287 3.7928166259566676 -19.6370706074472 true
3.7928166259566676 -19.6370706074472 3.5962595534599693 -19.674016296225535 true
3.5962595534599693 -19.674016296225535 3.3993428580047986 -19.708994599769206 true
3.3993428580047986 -19.708994599769206 3.2020862310966036 -19.74200202027701 true
3.2020862310966036 -19.74200202027701 3.004509398233695 -19.7730352570344 true
3.004509398233695 -19.7730352570344 2.8066321169347126 -19.802091206743558 true
2.8066321169347126 -19.802091206743558 2.608474174762889 -19.829166963833732 true
2.608474174762889 -19.829166963833732 2.41005538734731 -19.85425982075177 true
2.41005538734731 -19.85425982075177 2.2113955964013696 -19.8773672682329 true
2.2113955964013696 -19.8773672682329 2.0125146677386123 -19.89848699555162 true
2.0125146677386123 -19.89848699555162 1.8134324892861713 -19.917616890752804 true
1.8134324892861713 -19.917616890752804 1.6141689690959904 -19.93475504086287 true
1.6141689690959904 -19.93475504086287 1.414744033354036 -19.949899732081093 true
1.414744033354036 -19.949899732081093 1.2151776243876957 -19.963049449950965 true
1.2151776243876957 -19.963049449950965 1.0154896986715614 -19.97420287951166 true
1.0154896986715614 -19.97420287951166 0.8157002248317985 -19.98335890542952 true
0.8157002248317985 -19.98335890542952 0.6158291816493002 -19.99051661210958 true
0.6158291816493002 -19.99051661210958 0.4158965560618264 -19.99567528378714 true
0.4158965560618264 -19.99567528378714 0.21592234116532563 -19.998834404599325 true
0.21592234116532563 -19.998834404599325 0.015926534214643063 -19.999993658636694 true
0.015926534214643063 -19.999993658636694 -0.18407086537618894 -19.9991529299748 true
-0.18407086537618894 -19.9991529299748 -0.3840498580338752 -19.996312302685816 true
-0.3840498580338752 -19.996312302685816 -0.5839904460257985 -19.9914720608301 true
-0.5839904460257985 -19.9914720608301 -0.7838726354597764 -19.98463268842781 true
-0.7838726354597764 -19.98463268842781 -0.9836764382834331 -19.97579486941048 true
-0.9836764382834331 -19.97579486941048 -1.1833818742829894 -19.964959487552647 true
-1.1833818742829894 -19.964959487552647 -1.3829689730812655 -19.952127626383472 true
-1.3829689730812655 -19.952127626383472 -1.5824177761347038 -19.937300569078374 true
-1.5824177761347038 -19.937300569078374 -1.7817083387292056 -19.92047979833073 true
-1.7817083387292056 -19.92047979833073 -1.9808207319745867 -19.901666996203602 true
-1.9808207319745867 -19.901666996203602 -2.179735044797449 -19.880864043961516 true
-2.179735044797449 -19.880864043961516 -2.378431385932271 -19.85807302188237 true
-2.378431385932271 -19.85807302188237 -2.5768898859105196 -19.83329620904937 true
-2.5768898859105196 -19.83329620904937 -2.7750906990475777 -19.80653608312316 true
-2.7750906990475777 -19.80653608312316 -2.973014005427299 -19.777795320094025 true
-2.973014005427299 -19.777795320094025 -3.170640012883981 -19.747076794014326 true
-3.170640012883981 -19.747076794014326 -3.3679489589815663 -19.714383576711064 true
-3.3679489589815663 -19.714383576711064 -3.5649211129898677 -19.679718937478732 true
-3.5649211129898677 -19.679718937478732 -3.7615367778576285 -19.643086342752365 true
-3.7615367778576285 -19.643086342752365 -3.9577762921822064 -19.604489455760906 true
-3.9577762921822064 -19.604489455760906 -4.153620032175702 -19.56393213616089 true
-4.153620032175702 -19.56393213616089 -4.349048413627319 -19.52141843965048 true
-4.349048413627319 -19.52141843965048 -4.544041893861768 -19.4769526175639 true
-4.544041893861768 -19.4769526175639 -4.738580973693519 -19.430539116446297 true
-4.738580973693519 -19.430539116446297 -4.932646199376706 -19.38218257760912 true
-4.932646199376706 -19.38218257760912 -5.12621816455048 -19.331887836665945 true
-5.12621816455048 -19.331887836665945 -5.319277512179633 -19.279659923048953 true
-5.319277512179633 -19.279659923048953 -5.511804936490284 -19.22550405950599 true
-5.511804936490284 -19.22550405950599 -5.703781184900443 -19.169425661578277 true
-5.703781184900443 -19.169425661578277 -5.895187059945245 -19.11143033705887 true
-5.895187059945245 -19.11143033705887 -6.086003421196694 -19.051523885431898 true
-6.086003421196694 -19.051523885431898 -6.276211187177675 -18.9897122972926 true
-6.276211187177675 -18.9897122972926 -6.465791337270096 -18.92600175374828 true
-6.465791337270096 -18.92600175374828 -6.654724913616933 -18.8603986258002 true
