0 0
1000 1000 1000 1000
117
-44.45721197872176 -4.853483602424053 -10.832835836713972 16.81218807100389 true
-10.832835836713972 16.81218807100389 -10.664175120743103 16.91967402150892 true
-10.664175120743103 16.91967402150892 -10.49444799614694 17.02546801871148 true
-10.49444799614694 17.02546801871148 -10.323671435496511 17.129559483300014 true
-10.323671435496511 17.129559483300014 -10.151862516305561 17.2319380062148 true
-10.151862516305561 17.2319380062148 -9.979038419322837 17.332593349688867 true
-9.979038419322837 17.332593349688867 -9.80521642681402 17.431515448271746 true
-9.80521642681402 17.431515448271746 -9.630413920833508 17.52869440983601 true
-9.630413920833508 17.52869440983601 -9.45464838148623 17.62412051656649 true
-9.45464838148623 17.62412051656649 -9.27793738517965 17.71778422593203 true
-9.27793738517965 17.71778422593203 -9.100298602866141 17.809676171639744 true
-9.100298602866141 17.809676171639744 -8.921749798275904 17.89978716457165 true
-8.921749798275904 17.89978716457165 -8.742308826140604 17.98810819370353 true
-8.742308826140604 17.98810819370353 -8.561993630407924 18.074630427006085 true
-8.561993630407924 18.074630427006085 -8.380822242447175 18.159345212328077 true
-8.380822242447175 18.159345212328077 -8.198812779246175 18.242244078261578 true
-8.198812779246175 18.242244078261578 -8.015983441599575 18.32331873498907 true
-8.015983441599575 18.32331873498907 -7.832352512288776 18.402561075112445 true
-7.832352512288776 18.402561075112445 -7.647938354253688 18.479963174463727 true
-7.647938354253688 18.479963174463727 -7.462759408756434 18.555517292897477 true
-7.462759408756434 18.555517292897477 -7.27683419353725 18.62921587506482 true
-7.27683419353725 18.62921587506482 -7.090181300962723 18.701051551168952 true
-7.090181300962723 18.701051551168952 -6.902819396166562 18.77101713770212 true
-6.902819396166562 18.77101713770212 -6.714767215183115 18.839105638163986 true
-6.714767215183115 18.839105638163986 -6.526043563073771 18.90531024376123 true
-6.526043563073771 18.90531024376123 -6.336667312046471 18.96962433408848 true
-6.336667312046471 18.96962433408848 -6.146657399568505 19.032041477790283 true
-6.146657399568505 19.032041477790283 -5.95603282647278 19.09255543320429 true
-5.95603282647278 19.09255543320429 -5.764812655057751 19.151160148985387 true
-5.764812655057751 19.151160148985387 -5.573016007181212 19.207849764710833 true
