0 0
1000 1000 1000 1000
25
-44.45721197872176 -4.853483602424053 -10.832835836713972 16.81218807100389 true
-10.832835836713972 16.81218807100389 -9.979038419322823 17.332593349688878 true
-9.979038419322823 17.332593349688878 -9.100298602866111 17.80967617163976 true
-9.100298602866111 17.80967617163976 -8.19881277924613 18.2422440782616 true
-8.19881277924613 18.2422440782616 -7.276834193537185 18.629215875064844 true
-7.276834193537185 18.629215875064844 -6.336667312046387 18.969624334088508 true
-6.336667312046387 18.969624334088508 -5.380662062348015 19.262618611466323 true
-5.380662062348015 19.262618611466323 -4.411207959688406 19.507466374093323 true
-4.411207959688406 19.507466374093323 -3.430728134442271 19.703555630077183 true
-3.430728134442271 19.703555630077183 -2.4416732755487036 19.850396258399257 true
-2.4416732755487036 19.850396258399257 -1.446515505065125 19.94762123396186 true
-1.446515505065125 19.94762123396186 -0.4477421991495961 19.99498754495988 true
-0.4477421991495961 19.99498754495988 0.5521502290841772 19.992376800283708 true
0.5521502290841772 19.992376800283708 1.5506625692995204 19.939795525435397 true
1.5506625692995204 19.939795525435397 2.54529906066107 19.83737514621826 true
2.54529906066107 19.83737514621826 3.533573629937093 19.68537166024084 true
3.533573629937093 19.68537166024084 4.513016105387845 19.484164997056197 true
4.513016105387845 19.484164997056197 5.481178390908481 19.234258068535887 true
5.481178390908481 19.234258068535887 6.43564058499437 18.9362755118522 true
6.43564058499437 18.9362755118522 7.374017029234599 18.590962128210528 true
7.374017029234599 18.590962128210528 8.293962271215571 18.199181021234242 true
8.293962271215571 18.199181021234242 9.193176926930558 17.761911439655126 true
9.193176926930558 17.761911439655126 10.069413428042209 17.280246329701534 true
10.069413428042209 17.280246329701534 10.920481639632893 16.755389603302003 true
10.752384516619127 16.863754837128337 44.4798941908758 -4.641014196109918 true
0
