0 0
1000 1000 1000 1000
14
-44.45721197872176 -4.853483602424053 -10.832835836713972 16.81218807100389 true
-10.832835836713972 16.81218807100389 -9.100298602866111 17.80967617163976 true
-9.100298602866111 17.80967617163976 -7.276834193537185 18.629215875064844 true
-7.276834193537185 18.629215875064844 -5.380662062348015 19.262618611466323 true
-5.380662062348015 19.262618611466323 -3.430728134442271 19.703555630077183 true
-3.430728134442271 19.703555630077183 -1.446515505065125 19.94762123396186 true
-1.446515505065125 19.94762123396186 0.5521502290841772 19.992376800283708 true
0.5521502290841772 19.992376800283708 2.54529906066107 19.83737514621826 true
2.54529906066107 19.83737514621826 4.513016105387845 19.484164997056197 true
4.513016105387845 19.484164997056197 6.43564058499437 18.9362755118522 true
6.43564058499437 18.9362755118522 8.293962271215571 18.199181021234242 true
8.293962271215571 18.199181021234242 10.069413428042209 17.280246329701534 true
10.069413428042209 17.280246329701534 11.744254334401392 16.188653128932444 true
10.752384516619127 16.863754837128337 44.4798941908758 -4.641014196109918 true
0
